4.879902445406952,-1.4178929588901807,153.53754778101808,508,1301,16777,-3,0,2,173.625,19.25,-783.125
4.955730788312756,-1.4515935278815708,153.56901498278614,528,1401,16755,-2,1,2,173.625,21.0,-785.375
4.8156879415226115,-1.4119491404411,153.6044678142443,424,1152,16749,0,0,5,171.375,20.5,-785.25
4.710956553672786,-1.3222125284124995,153.64943316499594,377,1093,16741,-1,1,2,173.875,19.25,-784.375
4.7037954929500945,-1.3399058711943455,153.6733009372679,474,1243,16763,-1,0,-3,169.75,20.375,-789.0
4.84077104187974,-1.3407367000842176,153.70960229036356,478,1379,16749,2,0,0,172.5,19.125,-785.125
4.8134484475878025,-1.3227818949501113,153.7474959912917,441,1224,16712,1,1,2,176.125,20.625,-784.375
4.698073026670811,-1.3122741731478325,153.77401088894018,426,1149,16760,0,1,0,174.875,23.0,-783.75
4.806588390654561,-1.2898244305017754,153.81977846283826,456,1306,16754,0,1,0,177.25,18.5,-787.5
4.829006539174893,-1.327515674863258,153.85604497504036,509,1266,16760,3,1,0,173.75,18.0,-787.5
4.774975386413994,-1.3600186637915912,153.88038385681202,486,1228,16751,1,0,-1,172.25,20.375,-788.25
4.841823840464332,-1.315489757247477,153.9210971460164,426,1298,16741,0,0,0,176.0,18.5,-785.625
4.785622107216365,-1.3290256608501674,153.95100063363142,462,1220,16763,0,0,1,173.625,19.75,-789.0
4.788928367164493,-1.3408726437401486,153.98746291117467,489,1224,16754,1,0,-2,172.5,17.125,-781.5
4.743447169795515,-1.3577277066172018,154.0142409206528,472,1219,16729,2,1,0,171.5,19.875,-787.375
4.656127635100351,-1.3695688219132014,154.0377788280255,457,1184,16763,3,2,2,171.75,22.75,-786.875
4.683733729707586,-1.336402971177095,154.07507776469754,438,1228,16748,0,1,0,173.625,19.25,-788.25
4.677955926652697,-1.3493853795061121,154.10762005952304,482,1215,16763,1,2,0,171.25,19.125,-785.0
4.718739481135762,-1.354959027826906,154.138183325799,473,1277,16722,1,2,0,171.0,19.125,-786.75
4.901098679084328,-1.3043981384721661,154.15650799498442,390,1504,16751,-2,0,-4,173.625,20.5,-788.625
4.912999512030527,-1.368286232686885,154.17967302111182,519,1347,16751,-1,0,0,172.625,18.625,-786.5
4.9349213755185986,-1.381235204180981,154.20129486861978,467,1369,16739,0,1,0,174.0,19.875,-787.125
4.8989674885203005,-1.392824395698829,154.22934863366413,478,1275,16761,0,0,0,174.0,18.125,-787.25
4.851816965981851,-1.4051538756246138,154.24990944939182,469,1281,16758,-1,0,-1,176.125,21.375,-787.75
4.763751414280932,-1.409023684879745,154.2643469069405,445,1248,16752,0,1,0,173.5,23.0,-789.125
4.724341144507456,-1.4231787212179163,154.2866341900755,480,1242,16751,-1,0,-1,174.125,22.0,-783.625
4.7540528455396185,-1.4009884409261424,154.32263783141042,462,1258,16755,-1,-1,0,173.625,18.0,-787.625
4.789617738282703,-1.3965045624317025,154.36359229350904,488,1256,16752,0,0,1,174.25,16.5,-789.0
4.788065274087725,-1.4096556515261025,154.3912902293224,485,1278,16768,0,0,0,176.0,20.25,-789.5
4.760170246906526,-1.40793626605401,154.4192816757651,469,1245,16750,-1,1,0,176.125,20.625,-787.375
4.737238921190397,-1.4101932430954207,154.44646752189126,470,1249,16773,2,1,1,175.0,21.0,-786.5
4.752146065266677,-1.3817190687832066,154.48602306026174,453,1228,16735,0,-1,0,178.0,18.875,-783.75
4.755586419160691,-1.3755921570634482,154.51956321021822,471,1237,16763,1,1,-1,175.375,18.0,-787.25
4.748078600067731,-1.386195524709574,154.54403093670223,472,1268,16775,0,0,-1,173.75,19.75,-784.375
4.716986563723331,-1.3822528714295295,154.56252380757974,441,1269,16780,1,1,0,171.875,21.0,-786.125
4.717471958302923,-1.3708788460129453,154.59164155242775,448,1248,16734,0,-1,0,173.875,19.125,-785.625
4.729334598539857,-1.3432696265713935,154.61531327399055,414,1284,16733,2,0,0,174.125,20.25,-789.0
4.68560334814572,-1.4142696209398598,154.63316436266058,520,1265,16737,-1,1,2,173.625,22.5,-787.375
4.721415026031899,-1.444850856024376,154.6455372766518,484,1365,16745,2,2,1,172.625,23.75,-786.0
4.668331752805768,-1.5365063665801135,154.67979712234103,613,1169,16733,-1,1,1,173.0,18.125,-785.75
4.608092951391076,-1.5213904469458381,154.70813000224513,485,1162,16746,1,0,0,171.875,19.875,-788.0
4.537251371104749,-1.4460622366948257,154.75534816030532,427,1066,16746,2,1,3,176.125,18.875,-786.625
4.5694690509404,-1.4394265142534455,154.78386016150867,477,1238,16742,0,1,0,172.875,20.5,-788.375
4.610084825608823,-1.4329471266003047,154.8150285925025,483,1236,16756,1,0,-1,171.875,18.125,-788.5
4.6561982326202145,-1.4069008118067727,154.84949687834396,457,1245,16739,2,0,0,174.625,18.125,-790.125
4.678894424861338,-1.3976308616735034,154.88056774314518,462,1257,16760,0,0,1,173.625,18.375,-787.75
4.668693812714476,-1.4046314407948917,154.90499166099943,469,1246,16761,1,0,0,174.5,20.125,-786.25
4.660914598476384,-1.4306165015807746,154.92091856254697,481,1281,16754,-1,-1,-1,173.875,22.0,-783.5
4.637169871006455,-1.4216349982801697,154.93759561995734,441,1266,16750,1,2,1,173.0,22.125,-789.625
4.6353648781020365,-1.40444811466319,154.96539337836114,448,1229,16744,0,-1,0,176.0,20.0,-790.25
4.6317959962865,-1.4125416546341303,154.9920858392624,474,1236,16734,0,0,1,172.375,19.0,-787.125
4.567869281899949,-1.405643987826679,155.00980873603737,443,1190,16761,1,1,-1,174.5,22.125,-787.875
4.54721036566417,-1.4977538508300232,155.0388366160602,591,1198,16777,-1,1,2,175.125,20.875,-789.0
4.528494514050654,-1.4430236311241038,155.06695219913547,421,1184,16757,-1,0,0,174.125,21.125,-782.375
4.585054511059974,-1.449905060710565,155.093984227977,490,1276,16753,1,1,1,170.625,18.75,-789.625
4.664065307538666,-1.4300677253958662,155.12679816816424,462,1303,16735,0,0,2,173.75,18.5,-784.75
4.667581509472628,-1.361566934744579,155.15074472690821,377,1259,16735,1,1,0,174.5,19.375,-789.0
4.644854483923825,-1.364629363687957,155.16940047468998,442,1252,16757,2,1,0,176.25,21.25,-789.25
4.629954230952458,-1.416737566747534,155.1803817527721,496,1283,16752,1,0,-1,171.625,20.875,-789.625
4.622684279725533,-1.441906493938839,155.19396248990225,477,1286,16753,0,0,0,174.625,22.5,-788.875
4.583908877764908,-1.4613706944388332,155.21040974702942,478,1240,16770,0,0,1,174.125,22.625,-784.75
4.582222761115601,-1.478126852549606,155.22981984945218,492,1253,16746,0,1,0,174.875,21.875,-788.125
4.655427822877813,-1.4738579372550198,155.26158645769704,496,1282,16726,2,1,0,174.375,17.75,-788.125
4.6468524391665955,-1.4722837638210335,155.28181833720473,472,1261,16739,0,1,0,174.5,20.375,-788.5
4.6717865349097645,-1.4645105787578243,155.32070256698728,494,1225,16729,-1,0,2,172.25,14.75,-786.875
4.676086518226284,-1.467289762958429,155.342903812564,480,1272,16769,2,1,0,175.625,20.0,-785.875
4.651282776607447,-1.4610674974795501,155.35993465550638,454,1269,16753,0,1,1,173.125,20.5,-787.875
4.618169805330659,-1.4772346967411247,155.37863951385603,482,1248,16746,1,1,2,172.25,20.5,-785.625
4.615369744013449,-1.4786508496364192,155.3991767528176,477,1256,16762,0,0,0,172.875,19.5,-788.25
4.6624633244525295,-1.5670347587886297,155.42832853159882,601,1310,16774,2,1,5,174.75,19.875,-786.25
4.572738628136406,-1.5826812026072188,155.4357798591851,491,1223,16762,0,0,0,173.625,23.875,-788.25
4.547442520976748,-1.5355702860616525,155.4676953982115,464,1166,16771,0,1,0,174.75,19.0,-783.375
4.580700871608054,-1.5079717580666523,155.49036089872897,460,1266,16736,1,0,0,172.5,19.5,-787.875
4.566596878930289,-1.45079422322718,155.50024426005876,380,1286,16761,0,-1,1,170.25,21.875,-788.875
4.578325115177233,-1.4510516870633317,155.52851117799085,469,1247,16749,1,-1,4,173.875,19.375,-788.25
4.654931427732651,-1.4776740231190713,155.55942752478424,521,1307,16764,1,0,2,175.375,17.875,-788.125
4.585917351604585,-1.4152903429416446,155.5602363325953,354,1267,16772,2,2,-1,170.625,22.875,-787.25
4.574463409232892,-1.393983284634285,155.57492714768438,422,1249,16763,0,0,-2,172.875,19.875,-785.625
4.564894671506794,-1.4433197081813176,155.5813086788785,488,1300,16742,-1,0,0,171.875,22.25,-788.25
4.5591190055772906,-1.4237732192900114,155.60407115088586,440,1225,16758,1,-1,0,175.875,20.25,-785.375
4.522185660055423,-1.4576758870343136,155.62165896696632,488,1228,16759,1,0,3,171.375,21.0,-783.25
4.543620526830109,-1.4528218120334015,155.64149133481706,459,1267,16740,-1,0,1,171.25,19.5,-786.25
4.541070169850008,-1.4731037566225456,155.6551256645426,478,1274,16752,-1,0,1,172.875,21.625,-787.875
4.541627869114101,-1.4523639947247189,155.67026323607703,440,1257,16760,-1,1,-1,171.0,19.75,-786.375
4.547365636226712,-1.438610117047906,155.68899123048982,447,1253,16758,0,1,0,174.375,20.5,-786.875
4.553356864195564,-1.496309702333267,155.6972141721125,519,1300,16766,2,1,0,172.625,22.375,-786.375
4.572252873477223,-1.5121929431031829,155.7132763386038,492,1286,16760,-1,-1,0,173.5,20.875,-784.125
4.5138760095981,-1.4897455243930091,155.72607545392444,431,1208,16764,0,-3,0,172.0,21.0,-788.625
4.553122625551762,-1.4793857230151723,155.75080625419892,479,1248,16752,1,1,-1,172.625,17.75,-787.0
4.628377688897624,-1.5101748385358673,155.76413675992472,492,1395,16749,-1,-1,4,178.125,24.125,-791.0
4.632901222288486,-1.4763506853590147,155.77567532626853,424,1308,16748,1,2,0,173.0,20.75,-785.875
4.619463684923045,-1.4623529466262994,155.79043442040077,438,1281,16745,-1,-1,1,174.5,20.5,-787.875
4.6009010357184925,-1.4748502487332726,155.80503074428907,474,1264,16753,0,0,0,175.0,20.375,-789.375
4.5809139896240945,-1.488347454530793,155.8191267331908,480,1262,16761,-1,1,0,174.375,20.625,-788.125
4.523447916010176,-1.5297045219786503,155.82416304903447,500,1251,16766,-1,0,0,171.0,22.25,-786.0
4.491686052524092,-1.555741658319325,155.8298200573931,498,1253,16739,0,1,-1,171.0,22.625,-785.125
4.545212319839874,-1.5402728956486418,155.85449869271358,485,1277,16769,-1,0,1,171.125,18.125,-785.5
4.56613190768429,-1.5219690807909187,155.87297015497734,465,1271,16757,1,0,0,172.5,19.375,-786.125
4.608570435974569,-1.4959626376860118,155.8995808308796,466,1261,16742,0,-1,-1,176.625,17.875,-788.125
4.562991023622714,-1.513659978002134,155.91301211581526,480,1255,16755,-1,1,3,170.625,20.25,-786.25
4.524830044380005,-1.5172729693788445,155.91937971838868,459,1257,16730,1,0,0,170.125,21.5,-784.5
4.520829357137937,-1.5297862055180458,155.93496563107695,495,1246,16749,1,1,0,169.5,18.5,-790.625
4.514311073398884,-1.5360437530724984,155.94931140878404,484,1251,16751,-1,-1,0,170.5,19.625,-786.625
4.513963354095567,-1.5384929280872301,155.96452483957376,480,1258,16746,-1,-1,1,167.875,18.375,-789.5
4.574353347592287,-1.5149375437474935,155.98729264439828,467,1290,16759,2,0,0,175.875,19.25,-789.125
4.618646644072119,-1.4828835745955407,156.0150756951742,455,1262,16737,2,-1,0,175.375,16.75,-787.875
4.601403371231979,-1.5074914266479758,156.02603939705148,487,1281,16744,0,-1,0,175.5,20.875,-788.125
4.589320113064028,-1.504342847005614,156.04300218053825,473,1254,16760,1,1,0,171.5,18.0,-785.125
4.539882425591932,-1.5248973666393113,156.04787122487173,476,1260,16755,1,0,0,175.0,23.125,-786.25
4.500662037521394,-1.5449056121519371,156.0599101161568,498,1226,16761,1,1,0,173.375,21.0,-788.875
4.547944630994831,-1.4528247286510205,156.07943143691182,370,1284,16752,1,0,0,170.875,17.875,-787.0
4.53317484222087,-1.434509571941464,156.08770044635662,411,1291,16746,-1,0,2,172.375,21.625,-786.5
4.517423598817016,-1.427245034555228,156.099221664476,432,1264,16749,-1,1,1,171.625,20.0,-787.625
4.5156726849526985,-1.4090221926274602,156.1195623227069,436,1227,16751,0,1,0,172.5,17.75,-785.625
4.4385124711278525,-1.4280157201364425,156.12004894417964,441,1218,16766,1,1,-1,171.5,22.5,-788.75
4.476188580889299,-1.4167281860573198,156.1495066911378,466,1206,16726,1,2,0,172.25,16.0,-784.0
4.4164989822277265,-1.326755819901987,156.16582181244186,325,1161,16755,1,1,0,173.75,20.25,-784.125
4.435002188382236,-1.375550890350403,156.19310347595462,496,1230,16766,1,2,6,171.125,18.125,-784.0
4.737009450917811,-1.3560479284815927,156.21463115717637,439,1566,16764,-1,0,-2,176.375,17.0,-784.125
4.6395974266768745,-1.453557676016539,156.2153497716581,529,1250,16762,0,-2,-2,174.25,19.625,-787.625
4.6496224222843425,-1.4746349694883305,156.2385696726201,503,1263,16762,1,1,0,172.375,15.0,-783.875
4.59775138120069,-1.5207027323821238,156.24188093554167,502,1277,16761,0,0,-1,171.75,20.0,-784.875
4.558058933214502,-1.5119684027481544,156.25538124377792,460,1235,16732,0,1,0,173.5,18.875,-791.0
4.562068511187681,-1.488451996454389,156.27825295912538,458,1238,16754,-1,1,0,175.5,17.625,-787.375
4.552696737353451,-1.4981377409930714,156.29445383374633,481,1253,16757,-1,0,0,174.875,19.0,-786.375
4.5080670233450935,-1.4993851864415464,156.30238164253873,456,1235,16757,0,-1,-1,171.125,19.5,-786.5
4.57992668751131,-1.4517686344729903,156.32292820803258,424,1315,16772,0,2,0,169.75,15.75,-784.875
4.473592217446348,-1.4545779890440598,156.32743980317838,441,1179,16758,-1,1,-2,174.5,21.25,-786.5
4.468081199951437,-1.4574962730970262,156.33186034094737,452,1265,16764,0,2,-3,173.875,21.25,-788.5
4.5246610431734515,-1.5201222300545516,156.34767689022044,548,1306,16753,0,1,0,173.125,18.75,-786.375
4.615875984839476,-1.599950806402196,156.359383170833,580,1394,16788,0,0,1,173.625,19.875,-784.75
4.6223995248499055,-1.7098378821717872,156.36290887538937,624,1352,16754,0,1,1,176.125,22.75,-788.625
4.602701742605198,-1.7055468458778733,156.37281591883098,512,1294,16782,0,0,1,170.75,19.5,-786.875
4.615848131439966,-1.6445975348787305,156.4003198972908,475,1239,16768,1,2,0,173.25,15.625,-785.125
4.600999446424637,-1.6632410992419717,156.4067177545669,524,1300,16758,0,1,-1,176.5,21.75,-787.0
4.596300573543779,-1.6245573056029041,156.43011016496368,479,1238,16772,-1,-1,0,174.0,16.625,-786.375
4.5881067620787,-1.6010420077763072,156.45007099344446,483,1248,16776,0,0,0,175.625,18.25,-784.5
4.553269896016531,-1.5886381600887545,156.46490339443247,479,1240,16768,1,1,1,172.25,18.5,-786.0
4.5783416641615515,-1.567767504096354,156.48362159855975,476,1269,16756,2,-1,-1,175.25,18.0,-784.25
4.5788266687297465,-1.5591826110925149,156.49507194502613,468,1294,16770,2,0,1,173.5,19.375,-787.5
4.5702484193186175,-1.5555301515678845,156.51191779394946,485,1254,16763,0,0,0,173.625,17.375,-789.125
4.510512099322934,-1.5713416954651995,156.51260061829143,476,1265,16762,-1,0,0,172.0,21.625,-786.75
4.489245246435913,-1.5532461171987522,156.52068029592203,451,1256,16749,1,0,0,172.25,20.25,-788.5
4.524245330106332,-1.5232787992565913,156.54281664306092,459,1256,16744,0,0,0,175.25,17.625,-786.875
4.5308026720025625,-1.5542387273886837,156.5492627656362,502,1302,16758,1,0,0,169.5,18.875,-785.625
4.492381985124876,-1.5631256126637532,156.55230951073938,475,1268,16739,-1,2,0,171.25,20.875,-787.75
4.460087220487419,-1.5520935329188053,156.55964714747498,458,1245,16752,-1,1,0,172.75,20.875,-787.5
4.44802065957508,-1.558035811509263,156.57054701632737,486,1242,16758,0,1,0,171.125,19.375,-787.625
4.485053888130517,-1.5352604382180177,156.58380367253588,465,1270,16765,-1,1,-3,173.125,18.25,-787.125
4.544572673322029,-1.5159415288007485,156.60042436340487,461,1312,16755,0,1,0,176.0,18.875,-788.625
4.463345144332702,-1.5198857966863875,156.60620441116478,457,1205,16755,0,0,0,172.375,20.375,-786.0
4.511330058938842,-1.510318645630526,156.63016107074824,481,1253,16749,-1,-1,-1,179.125,18.375,-784.75
4.512762120366948,-1.525730958007936,156.63982892001323,480,1284,16758,1,0,1,171.75,19.125,-786.375
4.520893275030012,-1.506098866186487,156.64787263743924,429,1307,16737,0,-1,2,173.25,20.625,-785.625
4.493658548067059,-1.4945253431682697,156.65932282458832,450,1237,16743,1,2,0,174.625,19.625,-785.5
4.441900916690279,-1.495168963477429,156.66264987296893,441,1241,16728,1,1,1,171.25,21.25,-783.875
4.463894347611539,-1.4862897814653218,156.68498946713095,466,1239,16744,0,1,2,176.25,18.375,-790.5
4.469886193709826,-1.4982702914584807,156.69979508637235,487,1233,16755,0,0,-2,173.875,17.75,-785.875
4.511536618526876,-1.50945727987151,156.70900519727323,478,1317,16746,1,2,0,173.5,19.5,-788.0
4.5362071579072545,-1.4993359655807763,156.72219433285346,449,1298,16752,0,-2,1,177.0,20.0,-785.625
4.4996049294985365,-1.5187262753588069,156.731107310128,480,1244,16757,-1,-1,0,171.25,18.25,-785.125
4.430440489287731,-1.5543809442941416,156.73132041866484,487,1237,16750,1,0,1,171.25,21.875,-785.375
4.431539184602702,-1.5678760236726959,156.7345793577242,478,1292,16766,0,0,1,170.875,21.375,-787.5
4.415169322558285,-1.551103713713054,156.7390385794651,447,1257,16763,1,1,0,171.125,21.125,-785.375
4.3656202355632825,-1.5244103929174748,156.74787214999444,444,1171,16762,1,1,-3,174.25,20.375,-786.75
4.342132046113285,-1.5803736668678683,156.73951862160436,519,1263,16764,0,1,-4,167.625,22.125,-785.875
4.525762300956797,-1.5631635502540882,156.75728077805633,486,1416,16757,0,1,0,173.0,18.125,-785.375
4.5019446239722125,-1.5499779328207652,156.76452057151155,453,1261,16742,1,0,0,174.375,20.375,-785.875
4.4970811812414455,-1.5495920705556765,156.78270302148454,489,1229,16759,0,0,0,173.375,16.875,-787.875
4.445881999884394,-1.5553943189682211,156.78435808575742,463,1246,16764,1,0,0,173.125,21.625,-787.625
4.4763663982891675,-1.5291533800235457,156.80181987580184,457,1259,16738,0,1,0,174.5,18.25,-785.625
4.5093101863402705,-1.4953296403347816,156.81708838185725,436,1282,16746,-1,1,0,171.125,16.5,-787.625
4.5096738893028565,-1.5536865249028764,156.81742330430527,521,1311,16748,1,0,-1,171.75,20.0,-787.5
4.467917312094543,-1.5815592464151482,156.82014760784048,492,1263,16768,1,-1,1,173.25,21.5,-786.125
4.4536415423677065,-1.6041495251649804,156.82700432378948,504,1268,16749,-1,0,1,171.375,20.0,-787.625
4.451917738934139,-1.5553027159059205,156.83676662160832,420,1261,16751,2,0,1,173.75,20.625,-785.75
4.345130960041625,-1.4525036775572422,156.8513967211773,347,1091,16734,0,1,-2,173.875,18.5,-787.5
4.345299878841658,-1.4705337988868927,156.85003249007505,455,1257,16758,1,-1,-3,174.125,22.5,-787.875
4.388699185624103,-1.4487499036012539,156.85590563519202,423,1283,16741,1,1,-2,172.125,19.875,-788.5
4.39767444377094,-1.444484738640387,156.8718449803786,449,1231,16758,0,1,1,175.375,19.5,-785.0
4.409619106597923,-1.449161842748676,156.88286196728163,450,1252,16755,0,-1,0,175.625,20.125,-786.75
4.456281851116208,-1.4277815679100019,156.8924601959747,422,1298,16752,0,1,-1,171.75,18.125,-785.625
4.480965358313085,-1.4096881259491165,156.90108887315307,389,1358,16767,1,2,9,171.875,21.875,-785.0
4.491725735605014,-1.385073713643668,156.90188509958077,379,1325,16753,-2,-2,0,172.75,20.0,-788.875
4.450941329074649,-1.4306462688597863,156.92127909422976,500,1175,16770,0,-2,0,174.375,16.0,-784.625
4.489934950226165,-1.4866846856631084,156.91667494326654,496,1360,16747,0,1,-2,171.25,20.5,-787.5
4.557932839075518,-1.5497624624634194,156.9293415225841,553,1338,16759,2,2,0,173.125,17.0,-787.875
4.5736989130154,-1.5880400318304861,156.94367144623118,531,1286,16768,2,-2,0,176.625,17.875,-786.25
4.647661451618754,-1.6707712828991612,156.9424565687667,587,1421,16745,1,1,-2,174.375,19.875,-786.125
4.545833311790272,-1.7218409915116484,156.9338142463826,540,1263,16746,0,-1,-2,170.0,20.625,-788.5
